frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
473660000,1.0016860196669641,50.037308305984666,0.07555182409913139,61.490666394086695
473688750,1.001039600615946,49.98748714619926,0.05041696751943798,65.68778310553725
473717500,1.0014563217346129,50.05196584689681,0.05098554131152196,62.76177571439641
473746250,1.0010774804870526,49.96510339059846,0.04098157783796729,65.37708981310404
473775000,1.0011612723440466,49.96919342046459,0.0491564130101875,64.72696012449808
473803750,1.000703190583339,50.03180370373282,0.014987795351353608,69.08219236800502
473832500,1.0017618822873042,50.05862895240574,0.06571646398197518,61.108710512424224
473861250,1.0005060342471104,50.013931163759366,0.02111761858898327,71.93919911851356
473890000,1.0016668440330219,50.0261645446415,0.07907850128792375,61.58993661613795
473918750,1.001238196713904,49.99056468555131,0.06114196829542639,64.17018272763123
473947500,1.0001439267208698,49.99901611157813,-0.007128165585646074,82.8583963399939
473976250,1.0001067321005512,49.99998580406315,0.005336300616884709,85.45516229885992
474005000,1.001244913695319,49.969399522943434,0.054138251962209054,64.12321992981869
474033750,1.000884542290491,50.000346883838986,0.04420635949931955,67.09006855001975
474062500,1.0003755643263925,49.98314167800002,0.008256340455565142,74.52854414803672
474091250,1.0004778640191319,49.97653058206851,-0.004419384570045928,72.436588373239
474120000,1.001232658473215,50.02413019535856,0.056687787824404486,64.20909632460965
474148750,1.0014813105547653,50.05839393239868,0.04554266359353537,62.61410843563021
474177500,1.0018180784056467,49.99077437490507,0.09034319089242687,60.8362399712048
474206250,1.0008608935705052,49.98568734213121,0.04056930512078128,67.32534863517286
474235000,1.0019405618211221,49.9618876158872,0.0890870386079667,60.27047392498818
474263750,1.0012873935921984,50.007475847046784,0.06389725099327913,63.83196233060178
474292500,1.0015014168599032,50.00908518917114,0.07446921873571714,62.497092269689716
474321250,1.0010882519811903,49.987765604886185,0.05298215101666464,65.29073551673585
474350000,1.0003044220139465,50.010493082925926,0.011025208201730903,76.35240080534284
474378750,1.0005513216647988,50.01697675746697,0.021714460747256532,71.19489276489583
474407500,1.0009711183225292,49.95837781762202,0.024920329729242335,66.27937343836832
474436250,1.0015954771112274,49.97196677222347,0.07459428012817079,61.96971465661414
474465000,1.0004815249074213,50.02396825493388,0.002277519533985472,72.37031576936666
474493750,1.001698303411305,49.984914276656696,0.08347820249777428,61.42766678247982
474522500,1.00033718943945,49.99427082653779,0.01585212910537937,75.46458489797604
474551250,1.0006534304301837,49.99397097429479,0.032097562291920345,69.71945014896411
474580000,1.0003580089894888,50.00008692966151,0.01789705051524876,74.94427595195657
474608750,1.00121037060794,50.01294209467243,0.05908903411890246,64.36748751719962
474637500,1.0020849266320664,50.01701259743691,0.10275674542267321,59.647834380504094
474666250,1.001908247406019,50.038096997961006,0.08741695256088113,60.41618976147539
474695000,1.0000860697869776,49.99935281247908,0.004254331359189909,87.32395913976889
474723750,1.0012702442240458,50.024026573729195,0.058765153142562615,63.948370186790115
474752500,1.0002052906896535,50.00129509346343,0.010181576715827584,79.7741063599201
474781250,1.000607057227077,49.990733915658566,0.02889128416253283,70.35864325333816
474810000,1.0008061609648495,49.991997305118545,0.039485782828140435,67.89566501370632
474838750,1.0005950181257084,50.00364509622522,0.029518940351943322,70.53257974778404
474867500,1.0010891137077074,50.05050388625149,0.020360378784614473,65.28386410349441
474896250,1.0011448748896992,50.02839680211007,0.049684801847436455,64.85041001547485
474925000,1.0007439595548684,49.99618799814592,0.03698681024575244,68.59284376974986
474953750,1.0013931178202322,49.96412567642914,0.05962172234457936,63.14689108912587
474982500,1.0013577933927589,50.01282419364143,0.0666294097240702,63.36982091436617
475011250,1.0010956788823857,49.94910732456788,0.020121624179483332,65.23169125651796
475040000,1.0012373327196333,49.96785871595784,0.052794233881099474,64.17624197097334
475068750,1.0003883432792564,49.98300362230736,0.009374162952005636,74.23797043156071
475097500,1.000813886710151,50.00453667568439,0.04042586953178706,67.81285471930543
475126250,1.0005655997588232,50.00849718457578,0.02696737514321453,70.97287162252012
475155000,1.000710469920259,49.9987374000477,0.03548798174298273,68.99277098552352
475183750,1.000897049562968,49.990515974607675,0.04381339742863933,66.96816609757336
475212500,1.0006440775542125,50.014886907359774,0.028550144921015166,69.84463336686038
475241250,1.0004903350536587,49.97794649415954,-0.010684309797445411,72.2128703159767
475270000,1.001510646927402,50.003999721736285,0.07537232794268527,62.4438986593466
475298750,1.0019002814243099,50.00364125009371,0.09485751755731085,60.45249035156934
475327500,1.0015093108439124,50.01321318240859,0.0742521376910936,62.45157844845316
475356250,1.0006876829675135,50.03311793619281,0.009243486481790892,69.27582061116502
475385000,1.0014449370377614,49.99564739445805,0.07206023583166649,62.829894461523054
475413750,1.000849307608238,50.004765715156914,0.042181014257822946,67.44298733473009
475442500,1.00191620919294,49.94118147544794,0.07544329566636596,60.38005953302231
475471250,1.00172763997271,49.96411410286975,0.07845914001514503,61.2790348427826
475500000,1.0012183674148747,49.98156905846441,0.0580126371829242,64.31032409835747
475528750,1.0005787741367118,49.98991204460124,0.027111411447890622,70.77293081664902
475557500,1.0008609312368675,49.993948069403096,0.04259768293330596,67.32496877643852
475586250,1.0014816286869426,50.011526941497884,0.07313229544929044,62.612244600135824
475615000,1.0008616250823463,49.97952904641639,0.03787581676561757,67.31797443748592
475643750,1.0007901719182153,50.0040256145421,0.03928888805506994,68.0695990825468
475672500,1.0013015560809868,50.006648477194,0.06469911637076589,63.73699294952506
475701250,1.0002397833192966,50.01127267477942,0.00408225973857174,78.42526186062636
475730000,1.0013982702174133,49.981481557018945,0.06735230815428042,63.114848252776774
475758750,1.0007238652951458,50.02030200195928,0.029956052734448117,68.83058794356353
475787500,1.0009007747613217,49.9767323976976,0.03852710645640865,66.93218686280173
475816250,1.0011340373368844,50.0382963556966,0.04180082143691008,64.932976510239
475845000,1.0004620389188634,50.01994232692942,0.011660608595163895,72.72903511172471
475873750,1.0003202026755056,49.986654763159585,0.008836209334419807,75.91349129618794
475902500,1.00129138029762,50.057672779600104,0.029024711672622393,63.80512337359325
475931250,1.0013193414384087,49.98125204460881,0.06318864969580648,63.61918378830108
475960000,1.000834678086004,49.96036768831771,0.012967908903753694,67.59384388798921
475988750,1.0007596690233707,49.98851687281391,0.036186379833182396,68.41141013221696
476017500,1.0016299125023826,49.972699854817655,0.07669296630276645,61.78438982934069
476046250,1.0009506635666345,49.97716746738953,0.041652152727373486,66.46419060644484
476075000,1.0011713685758477,49.99052566307859,0.05775668934464344,64.65181423147246
476103750,1.0004810477179937,50.02404101441693,-0.0007394334069877241,72.37892565033022
476132500,1.0021447882499943,50.01660350046977,0.10584806655459726,59.40222118449397
476161250,1.0017904894124223,50.00128726705481,0.08943631974915449,60.968937285926195
476190000,1.0011600811646257,50.01643050529649,0.055603192790038905,64.73586911048164
476218750,1.0011305772111532,50.014545796880476,0.05460084020781766,64.95950401616041
476247500,1.000301355844087,49.99666986871741,0.014692347396990171,76.44031622640293
476276250,1.000179661876623,49.99325619692021,0.005932260733805822,80.93226150571992
476305000,1.001474123258477,49.96573673006606,0.06516834325446914,62.65632362157015
476333750,1.001051960086033,50.04790715045575,0.021707042977728967,65.58518207833357
476362500,1.0018694879220489,49.99120855163741,0.09296416314565063,60.59426192967883
476391250,1.0013762988481985,50.036388486608494,0.05838071132615659,63.25232011912785
476420000,1.0007520250797235,50.01682014562913,0.03362067540575204,68.49921881535793
476448750,1.0015179324049825,49.976905667088616,0.07221884582064937,62.40214106092873
476477500,1.0016729691561301,50.017618374872434,0.0817155582386939,61.55810380649977
476506250,1.000887785078667,50.0046189987706,0.04413054310114178,67.05829783135849
476535000,1.0005219479443126,50.01389722179084,0.022085634927273983,71.67032257946659
476563750,1.0011153159327686,50.03577461203133,0.04276399434805788,65.07748419218296
476592500,1.00173678808795,50.00370693082612,0.08668808673688956,61.233202779439544
476621250,1.0014404295125798,49.99926172865439,0.07196534258127088,62.85701314881724
476650000,1.005318882870805,50.06022044274163,-0.25847693108085984,51.52726033324722
476678750,1.0022184532147023,49.92935330411235,0.08525432500254106,59.10922370870118
476707500,1.0013133163646333,50.0489597959697,0.043743562098132044,63.658914585090535
476736250,1.000822048700829,50.021058909433826,0.03528818246011602,67.72621834563137
476765000,1.000756355333899,49.99154818784096,0.03684328798495959,68.44936662308119
476793750,1.001995108188487,49.97549381779037,0.09657073620588244,60.02993121729763
476822500,1.001596568776404,50.03186360209165,0.07315180828898632,61.96377832413579
476851250,1.0012352464562315,49.97207911819229,0.05502885821197401,64.19089053197851
476880000,1.0016483941461398,49.98733963163232,0.08136231860649998,61.686534578212964
476908750,1.0004678826059006,50.00902497840598,0.02157957112793929,72.61989366253377
476937500,1.0010800237117614,49.97444335764934,0.04752211134127558,65.35662332140242
476966250,1.001041270597668,49.99979413443146,0.05203593057386886,65.67384880919755
476995000,1.000575849851891,49.98432008325546,0.0241331909560726,70.81691524800058
477023750,1.0010073212308699,49.96221268310812,0.033232377192614224,65.96161380282645
477052500,1.0020234194072442,49.91237458602096,0.05018746217490133,59.90766484723273
477081250,1.0009375687503448,49.97620381339768,0.04035128303885476,66.58460829544778
477110000,1.0010835921502255,49.980709638543516,0.05058659086104626,65.32798761481628
477138750,1.0013182275974186,49.97631542829278,0.0614457212196819,63.62651502789273
477167500,1.0019488854464382,50.00016354352602,0.09734947886062145,60.23333344477286
477196250,1.0001433781628732,50.00315978963541,0.006434660301122133,82.89156234635607
477225000,1.001635668328587,50.0154416233956,0.08025723259730823,61.753795736840054
477253750,1.0003002239908847,49.98527464998896,-0.0028924392236455614,76.4729957967505
477282500,1.0007035340128445,49.978695721783104,0.027966608461975916,69.07795281442078
477311250,1.0009413692195832,49.953355596213605,-0.0059658373189729955,66.5494873887944
477340000,1.0015071242186782,50.000654594791285,0.07529713705789289,62.464161830201704
477368750,1.00027444732311,50.01042571260324,0.008921627520220738,77.2526117583029
477397500,1.0012841836409805,49.984798099700484,0.06233122599626085,63.8536325981282
477426250,1.0008990051999924,49.975405998923854,0.03758793941870604,66.94925929060625
477455000,1.000770566567917,50.02397784318201,0.030150679491341956,68.28774254432177
477483750,1.001863144836294,50.0466205499579,0.08060231934603726,60.62375533805283
477512500,1.001629803907606,50.03974606307298,0.07110110596502493,61.78496808467283
477541250,1.0006389234570328,49.99217536968858,0.030960004368347914,69.91439762269931
477570000,1.0009881833574652,49.97736662916914,0.04388031867985378,66.12813977069737
477598750,1.0009669534202308,50.00598059091003,0.047955719984800145,66.31668724593727
477627500,1.0013872825947543,49.99199672938769,0.06884689959985227,63.183323965905025
477656250,1.000872702971156,50.012948505378525,0.041655670125410736,67.20706009657872
477685000,1.0009034244557016,50.017478866050524,0.04163891855008618,66.90668569521637
477713750,1.0007093304040393,50.02142565041453,0.028257080121907165,69.00670844156194
477742500,1.0020744591058677,50.005135007894445,0.1034935456458432,59.69150694689266
477771250,1.0004539732786164,49.97840689810037,-0.006964990549185854,72.8819654596092
477800000,1.0002174014453737,50.00320024931885,0.010387432515891989,79.27629548190457
477828750,1.0015721761070204,49.991220085261915,0.07804789701947774,62.097401268197444
477857500,1.000811633811475,49.971359292178356,0.028710717572164573,67.8369214629081
477886250,1.0012343764825247,49.97913303549519,0.058030156497022936,64.1970063104277
477915000,1.0014433939153236,49.972174545059396,0.06651171049401947,62.839168828837906
477943750,1.0011018020523763,49.983323353542936,0.05246386887957884,65.18331212087072
477972500,1.0013269035841246,49.95771146756453,0.051027561949165426,63.569573328104795
478001250,1.000934618859876,49.96058556067417,0.02503046275751113,66.61196715332807
478030000,1.0012816766991515,49.97972628140263,0.060735446148206904,63.87059460317796
