frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
30168000,30.168,2.450081217434116,7.528739830734871,76.89346235571932,50.75784820878919
30169000,30.169,2.4511119685230622,7.525162514843159,76.93469437930187,50.78596091467994
30170000,30.17,2.4517258642721496,7.523033648062939,77.00854025254293,50.79736975502931
30171000,30.171,2.4533992328310563,7.51723723153273,77.02575737797687,50.84835948241427
30172000,30.172,2.457835925961057,7.501914673857383,77.00533975083344,50.990483818142025
30173000,30.173,2.4578829270498197,7.501752705850523,77.0599612939237,50.98616463649526
30174000,30.174,2.458310417230642,7.5002798949065275,77.13326667368504,50.99178021037486
30175000,30.175,2.45878501711809,7.498645498021871,77.20804522353735,50.998643534978974
30176000,30.176,2.4611142424440997,7.4906352068107696,77.20822384738608,51.07215982259114
30177000,30.177,2.465488067139976,7.475642425037576,77.19030754696753,51.21193120149441
30178000,30.178,2.466535492113066,7.472061462627325,77.23302072541301,51.240387492782304
30179000,30.179,2.466389415352623,7.472560655048779,77.31444169599524,51.227082065301744
30180000,30.18,2.467108630433446,7.470103543390786,77.3624053802042,51.24458093735782
30181000,30.181,2.4696810486282326,7.461329199080275,77.35497778307246,51.32646503308442
30182000,30.182,2.472787583619737,7.45076211812742,77.3797563532118,51.42163331188327
30183000,30.183,2.4741267075595257,7.446216785500196,77.42218036663968,51.45927247936324
30184000,30.184,2.4742420412523507,7.445825588212972,77.51286385955541,51.453196259757014
30185000,30.185,2.4750163151365356,7.44320047737879,77.5523428469974,51.47332784413143
30186000,30.186,2.4787048516640406,7.430721701707419,77.53602078952946,51.5912206941173
30187000,30.187,2.4804465354808123,7.424844775695939,77.57463648069695,51.64190064305081
30188000,30.188,2.4815887665206597,7.420995918169552,77.61930655716135,51.67307517944347
30189000,30.189,2.4821115370945748,7.419235803031575,77.69706883745016,51.68119195948048
30190000,30.19,2.483810863810827,7.413520452924209,77.71872868616894,51.7323507638187
30191000,30.191,2.4881294797230336,7.399037550114524,77.7071853322043,51.869341511086915
30192000,30.192,2.4880007519252096,7.399468384267412,77.7653147169635,51.859147705851086
30193000,30.193,2.4884231820917133,7.3980547678785396,77.82719953517888,51.865815746284554
30194000,30.194,2.4888740476316444,7.39654662695441,77.91343393162894,51.87068117377866
30195000,30.195,2.491138345870005,7.388982413196396,77.91922743927124,51.94132177660692
30196000,30.196,2.4954478782726848,7.374630994036925,77.90477597188615,52.078297082238564
30197000,30.197,2.4962234835516544,7.372054375212128,77.95481543246932,52.0973497477421
30198000,30.198,2.4960898608556734,7.372498143815827,78.0349408060839,52.08457449307387
30199000,30.199,2.497060599499733,7.369275552619733,78.09348576060847,52.108771444242414
30200000,30.2,2.4992800879654844,7.361918647189137,78.09157979176743,52.17876161929185
30201000,30.201,2.4973729802456948,7.3682391671406124,78.19018884413863,52.10802604506742
30202000,30.202,2.5007735034904783,7.356977194566277,78.21292315106935,52.21258060534201
30203000,30.203,2.5020154223796203,7.352873247744192,78.26253825216607,52.24623351331471
30204000,30.204,2.5059702454784922,7.339836694217087,78.23586960558585,52.373431917107666
30205000,30.205,2.5074427414050904,7.334995300714617,78.33116355020272,52.40942011260994
30206000,30.206,2.5051852365139005,7.342420477873577,78.40142951451305,52.33071869646667
30207000,30.207,2.5086380601653713,7.3310702026449635,78.42512609911826,52.436762506256926
30208000,30.208,2.510271635311194,7.325713177282058,78.4508071197532,52.48531825426976
30209000,30.209,2.5134814322277688,7.31521130925596,78.44627041434264,52.58664380650411
30210000,30.21,2.51456274472948,7.311680625184101,78.52845815414858,52.61170450781763
30211000,30.211,2.5139682638866403,7.313621267858053,78.58930871840847,52.58635635991104
30212000,30.212,2.5166938030709245,7.304732876337311,78.63967484186475,52.6665117289931
30213000,30.213,2.5190593830039054,7.297036877239939,78.61453175807588,52.743565122085066
30214000,30.214,2.5218482921994183,7.287985660160646,78.66923647359927,52.82517169014395
30215000,30.215,2.519394611521308,7.2959476579806495,78.78417823904405,52.73545982846142
30216000,30.216,2.5212278575157723,7.289997183922815,78.80992723653601,52.79026494190709
30217000,30.217,2.5240766729756707,7.280770655628203,78.85424021519697,52.874923318845795
30218000,30.218,2.527166260144294,7.270792218549543,78.84372020707963,52.97311346054208
30219000,30.219,2.5296850646972167,7.262678617701496,78.89093733151573,53.04700593265915
30220000,30.22,2.5264878074740977,7.272980936845441,78.9907046968802,52.93554988988104
30221000,30.221,2.5296737516268744,7.262715016672669,79.0111168237345,53.033449243530036
30222000,30.222,2.531025752299782,7.25836778459578,79.0729828415104,53.06905905503014
30223000,30.223,2.5352511507167077,7.244816814665532,79.04690743584491,53.20461188786275
30224000,30.224,2.5370098106660275,7.239192496709163,79.13793515039745,53.2498130323741
30225000,30.225,2.5342602489993857,7.247989859800549,79.21327890082117,53.15503544007088
30226000,30.226,2.5379319902232353,7.236246989882087,79.23777019645678,53.26771046403718
30227000,30.227,2.5391891448920734,7.232235628184189,79.26981749530961,53.3036285751379
30228000,30.228,2.5426322474589886,7.221273317336915,79.27022670041512,53.41165594410568
30229000,30.229,2.5440874246119733,7.216650808286426,79.34295494240202,53.44928466510513
30230000,30.23,2.543082750658505,7.219841582187372,79.40700648307308,53.4105977464355
30231000,30.231,2.545753640289788,7.211365589882915,79.46200545758606,53.488331541181395
30232000,30.232,2.547934581184772,7.2044600177431395,79.44743821429854,53.55841683115582
30233000,30.233,2.550931000559549,7.1949951310451254,79.50194814083574,53.64636283983485
30234000,30.234,2.549091596779165,7.200802198369438,79.60745268273199,53.57681041738781
30235000,30.235,2.5504216853041815,7.196602067657114,79.64108425544458,53.61480028766122
30236000,30.236,2.5531580101088123,7.187977606603448,79.68550188562243,53.695743487609974
30237000,30.237,2.5565469344069647,7.1773264767423,79.68610636476431,53.80203912912246
30238000,30.238,2.5591342817929728,7.169217058499552,79.7301893917095,53.87826090325178
30239000,30.239,2.556060346393895,7.178853735227788,79.82497757052349,53.771094011036176
30240000,30.24,2.5590069109687072,7.169615818767162,79.85254619428665,53.86053321917187
30241000,30.241,2.5606057276887704,7.164613792122223,79.91724865196537,53.90339623388921
30242000,30.242,2.5647656114257575,7.151633729809026,79.89373768741339,54.03657423143072
30243000,30.243,2.5667346325475493,7.145507103226093,79.98048409787442,54.08859591809646
30244000,30.244,2.5634623352579253,7.155694990035371,80.05908593504722,53.97691547995842
30245000,30.245,2.567256053605232,7.143886552509286,80.08488081992186,54.09314683903992
30246000,30.246,2.5688444660696703,7.138954624738868,80.12163423038238,54.13882530128829
30247000,30.247,2.5726406429509927,7.127196784934258,80.13054557715876,54.2568930462716
30248000,30.248,2.5741805515761023,7.1224388957920475,80.1966271885215,54.29772246039676
30249000,30.249,2.572770037673955,7.126796733061797,80.26074283260871,54.24616768403928
30250000,30.25,2.575573082297001,7.11814213217067,80.31777636573977,54.32763017295345
30251000,30.251,2.577531091750576,7.112109785384964,80.31661811170225,54.38919385819313
30252000,30.252,2.5807299322024044,7.102277792292179,80.36340730429707,54.48417359220556
30253000,30.253,2.579213793924578,7.106934234352581,80.46716005465866,54.4247466927401
30254000,30.254,2.5802767533649194,7.103668943785478,80.50280296872123,54.45400603506895
30255000,30.255,2.582944958920052,7.095486449321288,80.55347874835776,54.531927995925805
30256000,30.256,2.586059363877845,7.085960726701698,80.55917118575917,54.62898543705255
30257000,30.257,2.5886638826188393,7.078015232505201,80.60634692482667,54.705246918283684
30258000,30.258,2.5856517307785154,7.087205978940947,80.69401664404836,54.60060581708882
30259000,30.259,2.5881943820530404,7.079446128969034,80.73119563493951,54.676137112395
30260000,30.26,2.590070932336449,7.073730619766989,80.79752375528837,54.72733392061851
30261000,30.261,2.594229324250376,7.06109979733052,80.78584054846935,54.8591602484064
30262000,30.262,2.5962701360784446,7.054918357869148,80.87251222385675,54.913168712739946
30263000,30.263,2.592606326525489,7.066023874904132,80.94413960551356,54.78976150134664
30264000,30.264,2.596453246274491,7.054364291014078,80.9793082687341,54.90649030090128
30265000,30.265,2.5978956193288862,7.050003069918368,81.01764419752793,54.94728521083884
30266000,30.266,2.6019288290285614,7.037838201520882,81.03380176661379,55.07194702715721
30267000,30.267,2.6038237460416704,7.032138065402692,81.10203643059904,55.12344580916215
30268000,30.268,2.601853834806135,7.038063993469593,81.16287663477137,55.05449120627048
30269000,30.269,2.6048649497976695,7.029010141421567,81.22478064348573,55.141744149436285
30270000,30.27,2.6065032927791925,7.024094259987731,81.22990707592805,55.19256556556823
30271000,30.271,2.6101556383526074,7.013161362686041,81.27926575528157,55.301345908622466
30272000,30.272,2.6092556662981083,7.015851999542232,81.37670093736145,55.26163941312772
30273000,30.273,2.609609757545209,7.014793117159418,81.42093934964872,55.267493944380156
30274000,30.274,2.6125288911826536,7.006076490985839,81.46927424747678,55.35343084355768
30275000,30.275,2.6155644876063606,6.997036277351975,81.48330420299801,55.44704590617333
30276000,30.276,2.6184232229073854,6.988545209858548,81.53334322052346,55.53080884589049
30277000,30.277,2.615897795913939,6.996045159683909,81.61316361298539,55.442058372804205
30278000,30.278,2.6182351736229363,6.989103090179465,81.65672994827436,55.51026498928571
30279000,30.279,2.6203247295815055,6.982909331334697,81.72365506204474,55.56787183533517
30280000,30.28,2.6245456352215277,6.97043313009538,81.7201088162984,55.70075885965118
30281000,30.281,2.6265875951347657,6.964414315738874,81.81420443653082,55.75364156786651
30282000,30.282,2.622668404902029,6.975976066930496,81.87380439584244,55.62337288128077
30283000,30.283,2.626391641346987,6.9649914279082195,81.91491928020385,55.735414200583406
30284000,30.284,2.6282677921124087,6.95947002387885,81.96084755203263,55.788800243967295
30285000,30.285,2.6322986702139435,6.947638497902849,81.98582893420277,55.912325234481216
30286000,30.286,2.6342992907225473,6.941781942165582,82.04988635911282,55.96741903591451
30287000,30.287,2.632140845480063,6.948100951989674,82.11089294475275,55.8922797868719
30288000,30.288,2.6352734140603618,6.93893408384315,82.16985115572346,55.983526259761874
30289000,30.289,2.6369432370174906,6.934058058830283,82.1976173830624,56.03259710280551
30290000,30.29,2.640859327055518,6.922650985228259,82.24022693458599,56.150350095074955
30291000,30.291,2.6403969829828213,6.923995678147488,82.33437689485557,56.124425589114196
30292000,30.292,2.640447266786286,6.923849404847395,82.38552195350339,56.11973481244346
30293000,30.293,2.6434112958358713,6.915238654515501,82.43995433800373,56.20620164648941
30294000,30.294,2.6463092023866657,6.906841754564685,82.46467277890517,56.29419284354406
30295000,30.295,2.649498506567763,6.8976252717767625,82.51603135910894,56.38803598785433
30296000,30.296,2.6474377026231384,6.903577642483155,82.59591206305173,56.31352968110836
30297000,30.297,2.649034784237454,6.898963733153211,82.63456079129936,56.35895148261016
30298000,30.298,2.6512635553935735,6.892535730129806,82.7026729758055,56.42057369573543
30299000,30.299,2.655454314966791,6.880483207817801,82.71170080335858,56.551077292251975
30300000,30.3,2.6575116242431642,6.874582644850136,82.80307922487474,56.604448554652215
30301000,30.301,2.6582867432046475,6.872362287751137,82.82307388597418,56.62632307108287
30302000,30.302,2.65846537514174,6.871850803760103,82.87509790998368,56.625514638546385
30303000,30.303,2.6605533438727416,6.865878170893875,82.95203599888853,56.681567239936015
30304000,30.304,2.6627481191842124,6.859611775214787,82.982391984876,56.74674086377604
30305000,30.305,2.66744885816588,6.846230874685608,83.02170161735363,56.88940725180596
30306000,30.306,2.6670817104978517,6.847274003746965,83.08062118158777,56.87064162831199
30307000,30.307,2.6674802255884433,6.846141769986916,83.14392254103869,56.875299461261726
30308000,30.308,2.6687395831333873,6.842566355588349,83.19599852817088,56.908363769202694
30309000,30.309,2.672573673642637,6.831705200331192,83.22395812469698,57.02526658983367
30310000,30.31,2.6754771601781147,6.823504327149362,83.30344964437161,57.1065254523532
30311000,30.311,2.6750281110359815,6.824771309807291,83.35542444702304,57.085964467348006
30312000,30.312,2.6758316100651798,6.822504603348902,83.4279460565128,57.102108536313445
30313000,30.313,2.6762115128199753,6.8214334316320535,83.48236542616826,57.107177178011135
30314000,30.314,2.6813959221464527,6.80685074237579,83.51403024850083,57.26606499610027
30315000,30.315,2.6835480030955305,6.800816597686942,83.57997663610627,57.325367521142375
30316000,30.316,2.6826685753738366,6.803281035840313,83.6373769595761,57.29052227566324
30317000,30.317,2.684281219308341,6.798763324418865,83.70684303287938,57.33239760103695
30318000,30.318,2.685636486433412,6.794971507999646,83.74195606250281,57.37053571133452
30319000,30.319,2.690582088237499,6.781172126362143,83.79616576795831,57.519025733748805
30320000,30.32,2.689935745858635,6.782972227347788,83.86502114724986,57.49000577001976
30321000,30.321,2.690080010607829,6.782570354646981,83.91555868823733,57.48808326303896
30322000,30.322,2.6918399254431855,6.777671851863307,83.99768413729879,57.53288727397807
30323000,30.323,2.693401645706652,6.773331217346153,84.03318550708562,57.57744508071977
30324000,30.324,2.698815817978308,6.758328201780424,84.08575640070144,57.740894698405484
30325000,30.325,2.6979779320359736,6.760645471175949,84.14448152653597,57.70704408393063
30326000,30.326,2.6983082456624636,6.759731751868003,84.2022836503274,57.709968151132536
30327000,30.327,2.699985501825978,6.755096095212646,84.26937714116863,57.754041447454306
30328000,30.328,2.703540324959734,6.745293187605828,84.30366204878048,57.861425840164536
30329000,30.329,2.706697331022716,6.73661231995149,84.38247425515708,57.95050319514879
30330000,30.33,2.706438267433071,6.7373237876504675,84.42406532999426,57.936971944257856
30331000,30.331,2.7069631250725052,6.735882532255644,84.50059089244677,57.9435058675462
30332000,30.332,2.7074707096206487,6.7344893241359465,84.5617890213366,57.95144775873853
30333000,30.333,2.7123653421778893,6.7210856059170965,84.59670860979271,58.10094378000332
