frequency_hz,swr,resistance_ohm,reactance_ohm,return_loss_db
713320000,1.0291967191681093,50.81756812532153,-1.198375968941555,36.83980197805034
713348750,1.0285621077965978,50.80673439159012,-1.1679139131844147,37.02796109986234
713377500,1.0273646010884423,50.786579716044635,-1.1100217492296915,37.394854753398775
713406250,1.027584106866202,50.818877981677495,-1.1004095983350595,37.32639903352347
713435000,1.0277030576557444,50.756213528867214,-1.1503503408521831,37.28953300352125
713463750,1.028573919113279,50.816733011336915,-1.1618222338474364,37.0244205313086
713492500,1.0287626780511063,50.842266803727945,-1.1553601494899655,36.96803853390418
713521250,1.030267658918071,50.818600412149344,-1.26068659691664,36.53148930553196
713550000,1.0283666108514544,50.808164626468084,-1.1552747206423681,37.08678004275147
713578750,1.0292447479950781,50.82968481299779,-1.1930968995364302,36.8257309452334
713607500,1.027536663727281,50.79748822989922,-1.1127919147552796,37.34114790340722
713636250,1.027583786120215,50.77436277037354,-1.1314298567588608,37.326498658971644
713665000,1.0293938725567773,50.7914207269288,-1.2268609944181625,36.782190757692504
713693750,1.0273073823111263,50.72823212400917,-1.1448959851298335,37.412790624419394
713722500,1.0293583155503165,50.830442022338026,-1.1993556776349041,36.79255202688184
713751250,1.028854839857309,50.7877195525181,-1.1977055093404263,36.94064613957903
713780000,1.0296379349817428,50.87757973153089,-1.1832556657087994,36.7114126102635
713808750,1.0281801588117088,50.80715781606656,-1.144795834178365,37.143261870409646
713837500,1.0284019881429556,50.85871069282809,-1.1212853157768123,37.07610571536134
713866250,1.0273985297909427,50.798860023500566,-1.103475630271002,37.38423736160189
713895000,1.0308646485100015,50.851836281260816,-1.2743606864195707,36.364392886195496
713923750,1.0287850462678847,50.81049231102719,-1.1786557641106936,36.961382065298935
713952500,1.0275988675765928,50.763478307741096,-1.1395162002855028,37.321815546532285
713981250,1.029370137329823,50.88246549218538,-1.1632764691345518,36.7891057624435
714010000,1.0291827412151284,50.85696764082906,-1.1703730784362305,36.84390151825483
714038750,1.028775018530012,50.707335763685336,-1.2410667393117922,36.96436553093289
714067500,1.0296898678503146,50.84167213248098,-1.2115253206553207,36.696428383720296
714096250,1.0272102667805327,50.80638596786485,-1.0866314270613422,37.44331994446537
714125000,1.0261353325721247,50.754031139346125,-1.0586214674427519,37.78880838307988
714153750,1.0269902499211088,50.81756493204924,-1.0648498847040264,37.51289507366402
714182500,1.028153670549017,50.75398456166522,-1.1780842741175852,37.15131667182616
714211250,1.0281605447519835,50.774215054258256,-1.1656281166825733,37.14922556114366
714240000,1.0282615310859349,50.70052929291668,-1.2158824318981793,37.118565347771856
714268750,1.028151350246935,50.76679489188811,-1.1698617591939593,37.15202261719857
714297500,1.029556470797116,50.813659500138925,-1.22218790297505,36.73497128036124
714326250,1.0278922107592876,50.68829700461989,-1.2018554796103007,37.23123857818906
714355000,1.0288273650878,50.78933773918624,-1.195054424095252,36.94880291492984
714383750,1.028473518759481,50.829067870181,-1.1471980183577668,37.05456403718691
714412500,1.0286019690128874,50.85324505927819,-1.1376357754642972,37.016018217733574
714441250,1.029465606607007,50.83827246715688,-1.200448593354283,36.761326187922606
714470000,1.0282390750463832,50.8301856798045,-1.132186282653234,37.12537355599161
714498750,1.029816994156191,50.86071217658828,-1.2060709526047952,36.65986048018044
714527500,1.0286091719913477,50.780815814837446,-1.1877254673777393,37.01386192264514
714556250,1.0286935024473045,50.73763919026736,-1.2191338812778658,36.98865749954977
714585000,1.0280617066628226,50.803592815816096,-1.140143640666823,37.17934168760848
714613750,1.0284205790171281,50.82090208699688,-1.1497285912486404,37.07050172658122
714642500,1.0280866194001297,50.8323185389318,-1.1213589355511204,37.171740610640036
714671250,1.028506887375274,50.76715073208231,-1.1904132750885574,37.044533733433816
714700000,1.0276088905960776,50.7334416976291,-1.1591781431880697,37.31870462073521
714728750,1.027747121640027,50.774637112659796,-1.1409401099835754,37.27591711067293
714757500,1.0293394304782535,50.76714964941294,-1.2386383590725705,36.79806029181358
714786250,1.0291971502413302,50.865018952234124,-1.1654575195601198,36.839675581887164
714815000,1.0287188620646939,50.873932988987434,-1.1294442036305783,36.98109278686693
714843750,1.0274639678813446,50.76342310268369,-1.1315816141065642,37.363797242924754
714872500,1.0273083809812584,50.7629871432671,-1.1226548061807418,37.412477253535
714901250,1.0272594479886559,50.80307936947439,-1.0920197347471456,37.427845522168205
714930000,1.0275447747842992,50.69050519266937,-1.180946966621179,37.33862455687134
714958750,1.095017640302835,49.99979412406216,-4.540072549143467,26.8676688662992
714987500,1.026069096157578,50.84036667496662,-0.9886568653302634,37.81056556540152
715016250,1.0461295863434625,49.60094197364391,-2.210301339258032,32.93907149959392
715045000,1.0286942841381028,50.77229790887101,-1.1981031069943227,36.9884242218085
715073750,1.028452053782263,50.833892282157095,-1.1424765495657692,37.06102251689009
715102500,1.029556592373452,50.766790735609696,-1.251337709343307,36.73493607257402
715131250,1.0278628494170317,50.8105852725751,-1.1232975428036187,37.24026102296581
715160000,1.0298471194448475,50.820969235573635,-1.2345433638516239,36.6512181221743
715188750,1.0289536423487107,50.790668934310595,-1.2016080572912136,36.91137837814881
715217500,1.0292249837560636,50.853454398683404,-1.1754343588588285,36.83151844511754
715246250,1.0279912166401803,50.81476958940569,-1.12811143232928,37.200885883837095
715275000,1.0284098281341747,50.83667598405654,-1.1379189707696762,37.073741993692025
715303750,1.0278244745553757,50.7799268071851,-1.1420135226700763,37.25206777310392
715332500,1.0268053542060265,50.82266114705796,-1.0494931679106216,37.57180985053815
715361250,1.0275970464279809,50.82524853244435,-1.0965424005518956,37.32238091412568
715390000,1.0277298209314514,50.791269017853686,-1.1287088363875342,37.281260462170344
715418750,1.0282942594195428,50.74250941209415,-1.1932836194637007,37.10865260798052
715447500,1.027442949069638,50.724793558712115,-1.1548754990416181,37.37035725331753
715476250,1.0283758460829204,50.803522089230796,-1.158980980160988,37.083992211330404
715505000,1.0291846359155752,50.76886319738637,-1.2286739632888424,36.843345712146196
715533750,1.0291326475814844,50.85629408565133,-1.1678115435244063,36.858609665441506
715562500,1.0272806896088111,50.763623722824306,-1.120589057908141,37.42117078573373
715591250,1.0276887487693838,50.7766483290532,-1.136139751483562,37.29395921123257
715620000,1.0290309803093096,50.84954708445745,-1.1664526090812746,36.88853953833443
715648750,1.0287998640676335,50.78572828732666,-1.1957581817640135,36.956975383281694
715677500,1.0285636324695964,50.82744094905728,-1.1537842679609498,37.027503979366045
715706250,1.0274569379097702,50.827244774358086,-1.0864429352032077,37.36599074367175
715735000,1.0273816643839597,50.794732554921005,-1.1053649817219044,37.38951342796779
715763750,1.027131088184211,50.81170897562023,-1.0778892174157144,37.46829242190398
715792500,1.0284362641611773,50.87366597004468,-1.1120751700371796,37.06577652445298
715821250,1.0290481642809006,50.799210328633734,-1.2016539052590633,36.88347328236189
715850000,1.0276491409579644,50.73477264137383,-1.1606919569770597,37.30622330820266
715878750,1.0288994516317829,50.81808930371003,-1.180352899226373,36.92741845368843
715907500,1.0283773811705077,50.72702204134997,-1.2072864834089454,37.08352890492855
715936250,1.028248017748429,50.755472224991586,-1.1826445755994952,37.122661655581965
715965000,1.029159090643925,50.85027781854283,-1.1736937700957306,36.85084244189159
715993750,1.0300933234004754,50.841590549943184,-1.2355559203951958,36.58091701105017
716022500,1.0278365312929059,50.77749071804727,-1.1443480164305257,37.24835651285355
716051250,1.027680079237789,50.79868173420873,-1.120604795354628,37.29664210972683
716080000,1.0285836743378214,50.80817796918404,-1.168225383432127,37.02149741728826
716108750,1.0284063982258154,50.779380022773864,-1.1767456152828577,37.074776014054784
716137500,1.0279300267531932,50.823891793273376,-1.1178957465479267,37.21963227989194
716166250,1.029880522471724,50.772266825556144,-1.2666617041122668,36.64164578703678
716195000,1.0299396656387165,50.77381996814015,-1.2691304900357776,36.62472367988378
716223750,1.02802983576879,50.82522450572769,-1.1230151992371014,37.18907573501489
716252500,1.0280299207546333,50.732685679576605,-1.183978789330404,37.189049763616836
716281250,1.0298034450686622,50.906753533385384,-1.1718576334196715,36.66375033818707
716310000,1.0281251163961038,50.76298023246611,-1.1707563045854597,37.160008298988465
716338750,1.0286849252723158,50.82443055393738,-1.1631799619577596,36.99121758468743
716367500,1.0283392703059882,50.747063937139366,-1.193114457634214,37.09503870828208
716396250,1.0293837110657749,50.8167957675208,-1.2099549781837065,36.78515050581773
716425000,1.0295011478200624,50.866228515607546,-1.1830925304696096,36.751007751913235
716453750,1.0306106726268913,50.850094181813965,-1.2605319883819222,36.43507583462484
716482500,1.0299542744471684,50.78920599847069,-1.2607295440088313,36.62054901589824
716511250,1.028146920867906,50.839377685266534,-1.119904145527944,37.15337040710451
716540000,1.0286934488511756,50.86155961499839,-1.1371303912942845,36.98867349432479
716568750,1.0275766005508034,50.81020663463576,-1.1062082386089211,37.32873084377806
716597500,1.0276271833349209,50.79492196955623,-1.120032879182947,37.313029905140084
716626250,1.0298526837609614,50.875289271842085,-1.1979626653293274,36.649622796811364
716655000,1.028080342938931,50.79658352249137,-1.1460474271975536,37.173654965230696
716683750,1.0282824235709636,50.75890465293738,-1.1825049518295891,37.11223610072076
716712500,1.0274825187727146,50.79060359758351,-1.1143253870219558,37.358011701100686
716741250,1.0298244718840341,50.82722187840478,-1.229136110021949,36.657714439447496
716770000,1.0292613150643717,50.767940080572146,-1.2336597115728314,36.82088271851691
716798750,1.0280755088485403,50.78480310124027,-1.1536641705066797,37.175129684683476
716827500,1.0293641878122175,50.88482319644073,-1.1611601135699285,36.79083997945489
716856250,1.02904780171029,50.79003239630166,-1.207530760431685,36.883580145666826
716885000,1.0287574866726785,50.81476860557826,-1.1741336142881593,36.96958416617034
716913750,1.0283819779249943,50.78372715189476,-1.1724883529503487,37.08214170558752
716942500,1.0278190697322866,50.783330990488885,-1.1394158885410186,37.25373199494013
716971250,1.0296741143187267,50.882664397998006,-1.181772563897052,36.70097094936941
717000000,1.0287993374284348,50.786022885847615,-1.1955386427008874,36.95713196168714
717028750,1.0290183297918196,50.85819174026301,-1.1594885734504825,36.89227116518864
717057500,1.0284112268888268,50.854619834723145,-1.1249040653611484,37.073320345062335
717086250,1.0286944216497091,50.83898710777362,-1.1535527132435266,36.98838318528112
717115000,1.028615379223886,50.733722034491436,-1.216966402609738,37.01200415724174
717143750,1.027745938465884,50.76975023140849,-1.1440928925531757,37.2762824282994
717172500,1.0282783968900677,50.792859468589405,-1.1603421879950524,37.113455589522154
717201250,1.0296147620707643,50.88983719294743,-1.1728633313353487,36.718107303760355
717230000,1.0292278210798451,50.79193277541906,-1.2168498527385039,36.830687356494764
717258750,1.0282634679265652,50.84039525154749,-1.126297587977035,37.11797839459044
717287500,1.027644568165156,50.801911774238704,-1.1162055603183159,37.30764036670953
717316250,1.0280337196374199,50.80131556159222,-1.1400302801202544,37.18788891888885
717345000,1.02912915608334,50.80303726484011,-1.203936675526241,36.859635771198434
717373750,1.0290240716816252,50.81870961946189,-1.1873572617155608,36.89057722841757
717402500,1.0291994737335655,50.782917891840754,-1.2208678952572016,36.8389943369445
717431250,1.0296094737245096,50.85275700964606,-1.1991173931218937,36.71963586087089
717460000,1.028975487837332,50.73382118860311,-1.2374513617615464,36.9049208752121
717488750,1.0279661058939666,50.90407388419544,-1.0578784949273354,37.20857388852777
717517500,1.0275076951974573,50.73499289081342,-1.1523406359870036,37.350166155310106
717546250,1.0285021768576408,50.77033404406502,-1.1881336668553515,37.04594895043903
717575000,1.0301560575057171,50.88104935571452,-1.212253140369275,36.56309720946972
717603750,1.028815486197512,50.86559323618118,-1.141651532058879,36.95233199001209
717632500,1.029227265834366,50.7373977469744,-1.2497133919717403,36.83084998859496
717661250,1.028096316460536,50.78431399179914,-1.1552216535177284,37.16878380732833
717690000,1.027157142779459,50.74148059953826,-1.1277651640715347,37.46006680748179
717718750,1.0287828125174279,50.76608703760674,-1.2071192242123467,36.96204656238447
717747500,1.0294693875527814,50.83388151676794,-1.2036512329607918,36.76022789192072
717776250,1.029656860666463,50.78356942213163,-1.246986994834413,36.70594888640908
717805000,1.0278003805499711,50.71713424498639,-1.180073034931044,37.25948918705346
717833750,1.0293766672543674,50.85680934245136,-1.182241246383984,36.787202773566186
717862500,1.0294907019208288,50.83185134823271,-1.2062879028704572,36.75403912881665
717891250,1.0290716873729022,50.833582394060926,-1.18007963154439,36.87654302506482
717920000,1.028321144162529,50.73038494843742,-1.2020876570370214,37.10051846554141
717948750,1.0277137823978904,50.80877003436538,-1.1155570687450755,37.28621700826626
717977500,1.0295322767332262,50.77402337356338,-1.2455989340074012,36.741980663674845
718006250,1.0285906841124774,50.80543548244417,-1.1704883501210266,37.01939759094002
718035000,1.0292131947242478,50.804924145837205,-1.2076578968148806,36.83497248091588
718063750,1.0288418922299147,50.829805056426956,-1.1688915937919548,36.944489080370666
718092500,1.0280293548053878,50.77691766569835,-1.1561340576109307,37.18922271737556
718121250,1.029291792913127,50.75750450134552,-1.2416677268789889,36.81197087693492
