frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
14292000,14.292,2.8487657184117126,6.368791922776883,140.80381432342864,14.193395331004544
14293000,14.293,2.850629320639437,6.364245495328561,140.91812850994805,14.108528831502326
14294000,14.294,2.852046484380808,6.360792730056582,140.9805933591875,14.149260602475445
14295000,14.295,2.8541880366849908,6.355582487473218,141.1053276431195,14.07988121141767
14296000,14.296,2.8575514684382997,6.3474174670165855,141.28665031306028,14.03349648715416
14297000,14.297,2.8607981433856096,6.3395566330174145,141.45418648320617,14.021133134709812
14298000,14.298,2.8622232433522488,6.336112603287755,141.50780264799462,14.102442861042894
14299000,14.299,2.863987617835269,6.331854059336132,141.60948420539407,14.049475202488214
14300000,14.3,2.866234373964315,6.326439867058673,141.73607573799723,13.994254548356011
14301000,14.301,2.868265956459172,6.3215525100417835,141.83334883139335,14.019542503047928
14302000,14.302,2.8709538142461897,6.315098456881531,141.99052505071876,13.92779455140438
14303000,14.303,2.8748691352663593,6.305721603407743,142.22132236153226,13.784297580465326
14304000,14.304,2.8775374747844835,6.299347794007019,142.37216120773522,13.714347881957664
14305000,14.305,2.87873690287161,6.2964871220266,142.44187338091623,13.674093012080714
14306000,14.306,2.8805356790697845,6.29220206449531,142.5462529170553,13.614156886424542
14307000,14.307,2.8834515000214433,6.285268886489829,142.6842151457401,13.658579979113473
14308000,14.308,2.887251674861631,6.27625679776941,142.89193589016412,13.58954615812972
14309000,14.309,2.8891548888150544,6.271753462631148,142.9974404064034,13.547973029480492
14310000,14.31,2.8906792434185875,6.268151433167539,143.04850829814472,13.667410345095583
14311000,14.311,2.892861830312869,6.263001515979941,143.16699276495618,13.63142848664987
14312000,14.312,2.8955842897148285,6.256590100815339,143.3165165639806,13.57834241961976
14313000,14.313,2.8993684392039776,6.247701099506435,143.5532957745037,13.369442241605562
14314000,14.314,2.9017114649983515,6.242210500424481,143.6913173973058,13.278469214279147
14315000,14.315,2.902470835759252,6.240433164789403,143.71211764510753,13.361308672212743
14316000,14.316,2.905036806640257,6.234435213570979,143.85616875592083,13.29490068194302
14317000,14.317,2.907990292206046,6.227546310498887,144.01663244503314,13.243139713359962
14318000,14.318,2.911555973056708,6.2192505987717475,144.2143722178373,13.160989165029727
14319000,14.319,2.913325516277344,6.215142226684163,144.2795285875308,13.277016329741132
14320000,14.32,2.9140658851017984,6.21342498074224,144.32010797053172,13.262302457848444
14321000,14.321,2.9175373558564632,6.205386262610533,144.51760549315648,13.15836795876922
14322000,14.322,2.920544471833617,6.198440329399357,144.69136817954424,13.054377624594942
14323000,14.323,2.9232217166109606,6.192269963846787,144.85458823630006,12.919183133081356
14324000,14.324,2.924918755677165,6.188365346334539,144.94909568570787,12.876615728578665
14325000,14.325,2.927039312114753,6.183493487644126,145.0621851784258,12.847809126755978
14326000,14.326,2.92927362204077,6.178368925666406,145.17424801335406,12.852355621420248
14327000,14.327,2.933290945476618,6.169177108305874,145.3908169741712,12.785814921406603
14328000,14.328,2.935424514056468,6.164306980625078,145.5057404862576,12.750684674776974
14329000,14.329,2.9368212899867134,6.161123006680054,145.5642544130668,12.810930802863744
14330000,14.33,2.939129042952117,6.155869944656249,145.67666934699503,12.83210943694234
14331000,14.331,2.941838723402311,6.149713883756865,145.83083319888576,12.746520024037892
14332000,14.332,2.9456169857439103,6.141151508579492,146.0607449056258,12.549854523292083
14333000,14.333,2.947986323338521,6.135794722135329,146.20350267880988,12.431824115583682
14334000,14.334,2.9488089095226524,6.133937228842976,146.22405232832497,12.53956836095031
14335000,14.335,2.951726933349141,6.127357432559877,146.3912933352457,12.437930379628774
14336000,14.336,2.954541785423397,6.121024187186861,146.54843861578337,12.360541765765086
14337000,14.337,2.957792524510551,6.113727159499978,146.7252160460971,12.294899948095075
14338000,14.338,2.960161132923839,6.108421670685487,146.83316823849032,12.355872270311762
14339000,14.339,2.9613557426942534,6.105749476961052,146.8877527909433,12.385826818222203
14340000,14.34,2.9644981233643195,6.09873196664582,147.06421425170734,12.293075755321281
14341000,14.341,2.9674528716916044,6.09214877022923,147.2383701632454,12.16127735901473
14342000,14.342,2.9700080038424725,6.0864678339534715,147.39403332154174,12.01857814762874
14343000,14.343,2.9722068768828382,6.081587802725434,147.51180666659886,11.981946572627493
14344000,14.344,2.9739647920426813,6.077692256718013,147.61984813744763,11.876929278529062
14345000,14.345,2.9768924478121317,6.071216073136467,147.7566748829868,11.9364273553285
14346000,14.346,2.9799026005801417,6.0645723542200685,147.92751292385685,11.832849147492679
14347000,14.347,2.9824989959582977,6.058853978830896,148.06079590441277,11.820300408419213
14348000,14.348,2.983957795084529,6.055645997072318,148.12852928863074,11.85260736079185
14349000,14.349,2.9860555591211995,6.051039084361403,148.22746937685216,11.890532688779963
14350000,14.35,2.9892797615084703,6.0439725896833,148.405624560017,11.805272030431091
14351000,14.351,2.992466813141488,6.037004367242348,148.60771455788017,11.574115939689568
14352000,14.352,2.9947036393363202,6.0321237038252455,148.7413821532821,11.45541505649594
14353000,14.353,2.9959588476651193,6.029388483307489,148.78725520621973,11.554646825847689
14354000,14.354,2.99891201553188,6.022963405839905,148.96204887595619,11.406727292296587
14355000,14.355,3.001901434976727,6.016473941586618,149.1217658315469,11.35471738194611
14356000,14.356,3.0049757443330796,6.009815343329032,149.2841104669457,11.311922341804452
14357000,14.357,3.0069670916866063,6.0055104856374095,149.37673983676194,11.35696193930293
14358000,14.358,3.008822523798592,6.001505212348224,149.4663202652798,11.379873820856771
14359000,14.359,3.011686792400824,5.995333081212966,149.62746510874524,11.282228706316568
14360000,14.36,3.0145291577225777,5.989221178807135,149.79380153619073,11.146155686062233
14361000,14.361,3.0172995711533876,5.983276444025989,149.9578972553316,10.9996664326298
14362000,14.362,3.0192958268208616,5.979000488365694,150.0657998228942,10.955384263921694
14363000,14.363,3.020885820698568,5.975599281608675,150.15975830211525,10.87110546181488
14364000,14.364,3.0244570507595694,5.967974587479415,150.33395068788369,10.90581939732246
14365000,14.365,3.02731965466366,5.961877415368109,150.49909543551746,10.777198973774686
14366000,14.366,3.0302646644002107,5.9556182164960365,150.65052162180092,10.757928735785484
14367000,14.367,3.0321738645270666,5.951567772928314,150.73780324038233,10.81273437181814
14368000,14.368,3.034429608189932,5.946789493072546,150.85235800920353,10.806856426375077
14369000,14.369,3.037094368961619,5.941155061725979,151.0042103670192,10.697116355695362
14370000,14.37,3.0403933831923666,5.934194894466001,151.2056049640454,10.473948052189414
14371000,14.371,3.0424952463534667,5.929769268858029,151.32398474100134,10.393121362699182
14372000,14.372,3.0444448934950907,5.9256702693697605,151.41309236212138,10.451184524858176
14373000,14.373,3.0464486890508695,5.921463554342382,151.53460746342415,10.317596691049765
14374000,14.374,3.0492430222270017,5.915607550151567,151.68450620244437,10.256960662880205
14375000,14.375,3.052713886786737,5.908350483350504,151.8697614839209,10.187096071765124
14376000,14.376,3.055343911858241,5.90286378725078,151.99563365504235,10.229741545841806
14377000,14.377,3.0568743836624432,5.899675819843874,152.06764218613225,10.262662239481214
14378000,14.378,3.0597198902712206,5.893758131194426,152.23148777161367,10.125710527070458
14379000,14.379,3.062376605893526,5.888244176789756,152.38189439267177,10.01317119765858
14380000,14.38,3.0651406756296886,5.8825187666530985,152.547308803621,9.833070298779482
14381000,14.381,3.067429235158253,5.8777870517305795,152.6642644381236,9.820195213482389
14382000,14.382,3.0692800357858316,5.87396620000135,152.76843228765725,9.743198215334811
14383000,14.383,3.0724908521311898,5.867349903418541,152.93310509144993,9.720679926898812
14384000,14.384,3.075232939242149,5.861711715748603,153.09103062593366,9.579240124288022
14385000,14.385,3.0774611545039288,5.857138408021324,153.20546330365445,9.562039535968367
14386000,14.386,3.080321596012306,5.8512783278430005,153.34240695079694,9.610801761968807
14387000,14.387,3.0824884283051537,5.846847311193384,153.45163862453103,9.608675250194814
14388000,14.388,3.085550364158652,5.840597729112095,153.62145309205542,9.494968505218766
14389000,14.389,3.0881771922010155,5.835247260941326,153.79005997228893,9.227479835046886
14390000,14.39,3.0903162971142955,5.830897720188206,153.90498186404963,9.17208935595178
14391000,14.391,3.0929635853735284,5.825524170078177,154.03355784650293,9.20524433401606
14392000,14.392,3.0955752589061305,5.820232968335455,154.18312460093753,9.067335820445646
14393000,14.393,3.0984621234174945,5.814395822024033,154.3380925565874,8.991634924661945
14394000,14.394,3.1011230929071183,5.809026171636681,154.48060005726737,8.923689907660817
14395000,14.395,3.1036405248228807,5.803955628745073,154.6049678640647,8.939777184083368
14396000,14.396,3.106014747922419,5.7991819361661054,154.71593360825952,9.00357764407535
14397000,14.397,3.1085502696309293,5.794092913433653,154.86280267660374,8.852655644991017
14398000,14.398,3.1111561269651484,5.788872360687602,155.00900879873598,8.73205194571811
14399000,14.399,3.113510862665819,5.784163284269224,155.15214878233874,8.532323636260807
14400000,14.4,3.116514716678042,5.778167595689453,155.30673279958128,8.501647353778356
14401000,14.401,3.118827439278176,5.773560176078222,155.43327544908817,8.416024708367177
14402000,14.402,3.1212364711628835,5.768768980024616,155.55667836646313,8.395632169711009
14403000,14.403,3.1237496723272358,5.763779383489478,155.71033555332932,8.164524494675288
14404000,14.404,3.1266981089119064,5.757937081467082,155.835093686547,8.360356889170248
14405000,14.405,3.1285297215527383,5.754313933317658,155.96033164377044,8.077842786327468
14406000,14.406,3.1322081912910713,5.747051736588011,156.14019143222094,8.118729764271638
14407000,14.407,3.1341684005329857,5.743189557513787,156.2430025933103,8.080428337823212
14408000,14.408,3.1369668448397756,5.737685124040782,156.3943123821095,7.985669813993007
14409000,14.409,3.139725871175897,5.7322689156106685,156.52482892154922,8.054928231718796
14410000,14.41,3.1421865304483,5.727447357011388,156.67865231942943,7.786164419912005
14411000,14.411,3.1449580123594796,5.722026806317376,156.8278710037109,7.693797806974952
14412000,14.412,3.146865611842904,5.718302034955386,156.93722023581105,7.567969426692695
14413000,14.413,3.149982023416511,5.712227735898638,157.09834676541956,7.523073654267293
14414000,14.414,3.152526682831734,5.707277761528702,157.21458367879788,7.629069025554908
14415000,14.415,3.1550131815965505,5.70244949885994,157.37354246249396,7.3055945276595775
14416000,14.416,3.158642651226378,5.695416992874253,157.54264477894517,7.4293677842920225
14417000,14.417,3.1603233171112035,5.692166594530006,157.6388831123254,7.314736996583433
14418000,14.418,3.163982075534752,5.685103844222664,157.8198019178093,7.3394336271042135
14419000,14.419,3.1655485511241634,5.682085514961819,157.91539597287445,7.1730086858212
14420000,14.42,3.168231465282835,5.676923701859506,158.0733658435271,6.937154003005329
14421000,14.421,3.171260538098868,5.671107551240368,158.2241748901008,6.947807992196417
14422000,14.422,3.1727911656967684,5.668173268942825,158.32491620185743,6.697554659768198
14423000,14.423,3.1769510125357114,5.6602145111067435,158.51695046535386,6.870416648608363
14424000,14.424,3.177806708973714,5.658580232220772,158.58359640718203,6.619479640385935
14425000,14.425,3.181536659479254,5.651467862730804,158.77226663620084,6.600774336235125
14426000,14.426,3.1842824593221986,5.646243912101041,158.91208796249725,6.5768093932904454
14427000,14.427,3.18602030911292,5.642942772593517,159.00993167084894,6.458875441587544
14428000,14.428,3.190146408573164,5.635121002513119,159.2061737245051,6.574531416659741
14429000,14.429,3.1912856687256874,5.632965279759664,159.29046919071428,6.271042124559673
14430000,14.43,3.1948038111245753,5.626318965142508,159.47354137787346,6.192763432843969
14431000,14.431,3.196760665466311,5.622629183663505,159.58499089285417,6.035227613249354
14432000,14.432,3.19951763854479,5.617439212810162,159.7279083504668,5.9777194206169195
14433000,14.433,3.202932078541002,5.611025291771402,159.8909111282558,6.073830087835643
14434000,14.434,3.2048943462871424,5.6073460833597535,160.01500785049024,5.759620868129659
14435000,14.435,3.208503484374047,5.600592045908943,160.18969811179764,5.835347768499914
14436000,14.436,3.2096883624116472,5.598378367273879,160.25782940223132,5.725631336355754
14437000,14.437,3.214147133401546,5.590064350823757,160.4814206356782,5.722221920248901
14438000,14.438,3.2158733245573194,5.58685247415756,160.57594484630982,5.619226947909005
14439000,14.439,3.2181094492785824,5.5826974488622145,160.70989885861226,5.328411867943237
14440000,14.44,3.22131426877175,5.576753588289463,160.86979628717208,5.33630973927855
14441000,14.441,3.22294017990246,5.573743072523509,160.96862193846343,5.093845334788311
14442000,14.442,3.2273528365581137,5.565589568080501,161.17985042858678,5.230565711025958
14443000,14.443,3.22834045589899,5.563768067211368,161.24372863221046,5.025798024428404
14444000,14.444,3.231932318773345,5.55715385040291,161.42801393606123,4.960716555523984
14445000,14.445,3.235014178479505,5.551491721960837,161.58398803605846,4.9358492131035385
14446000,14.446,3.237180795829909,5.547518252303421,161.69989893389695,4.824421662451185
14447000,14.447,3.241281869728795,5.54001315999454,161.89803133239622,4.9318821715167065
14448000,14.448,3.2419698215338446,5.538756242296793,161.9533440279604,4.6117770224073436
14449000,14.449,3.2456013211722814,5.5321310925885605,162.14267270288005,4.4900687382182864
14450000,14.45,3.246924277317154,5.5297216180604325,162.2178490922812,4.341237621217074
